registerRSU: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 60.37187576293945 , 210692 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 48.641204833984375 , 185565 , 0
registerRSU: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 46.60630226135254 , 210680 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 59.815406799316406 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 53.88832092285156 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 47.69277572631836 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 39.18027877807617 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 43.09821128845215 , 202665 , 0
registerRSU: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 73.04525375366211 , 210692 , 0
registerRSU: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 62.40963935852051 , 227792 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 49.5755672454834 , 185565 , 0
Revocation: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 37.30511665344238 , 24822 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 37.92715072631836 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 42.25015640258789 , 185553 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 40.49825668334961 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 29.805898666381836 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 48.803091049194336 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 60.49776077270508 , 185553 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 43.26200485229492 , 185565 , 0
registerEV: , 0x3Ca2ab584329684CEc2534b5e74C49158f9aCAce , 0xB1205FB2696250724f0D8514Bf2d8a99F7A074A9 , 10064.874649047852 , 185565 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 59.18240547180176 , 227792 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 51.04207992553711 , 210692 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 38.854122161865234 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 47.959089279174805 , 185565 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 54.166316986083984 , 210692 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 41.32699966430664 , 210692 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 34.98220443725586 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 47.74355888366699 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 36.0414981842041 , 185565 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 50.43315887451172 , 210692 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 54.939985275268555 , 185565 , 0
registerRSU: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 47.90854454040527 , 210692 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 43.23101043701172 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 40.59195518493652 , 202665 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 30.169010162353516 , 185553 , 0
Revocation: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 65.35601615905762 , 24822 , 0
Revocation: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 52.32572555541992 , 24822 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 36.82446479797363 , 185565 , 0
Revocation: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 28.970956802368164 , 24824 , 0
Revocation: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 18.198728561401367 , 24824 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 37.37950325012207 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 10071.364402770996 , 185565 , 0
registerEV: , 0x0ef99039833BD5034F52a30bDF3905dd91f94120 , 0x12c069503E109aD58D0EC38fd4d21D72430fdC7d , 10067.38805770874 , 185565 , 0
