registerEV: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 32.99689292907715 , 185565 , 0
registerRSU: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 48.04491996765137 , 210692 , 0
registerEV: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 38.09785842895508 , 185565 , 0
registerEV: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 41.83554649353027 , 202665 , 0
registerRSU: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 49.117088317871094 , 210680 , 0
registerRSU: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 55.62186241149902 , 210692 , 0
registerEV: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 36.818504333496094 , 185565 , 0
registerRSU: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 86.27057075500488 , 227792 , 0
registerEV: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 34.28244590759277 , 185565 , 0
Revocation: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 31.427621841430664 , 24812 , 0
Revocation: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 32.29260444641113 , 24824 , 0
Revocation: , 0xE61dd7e8C62dac13feA0a655eBAf141874C51903 , 0xF0cfEa4205485dc9b0D85b82e96ec8881538B467 , 48.6760139465332 , 24822 , 0
